cluster_id	center.x	center.y	center.z	velocity.x	velocity.y	velocity.z	is_static																																																																																																																																								
1	-0.384237665200723	-2.11056682383772	0	0.0123549441364432	0.00529700261454115	0	True	2	-0.244729648765923	0.906638558248957	0	-0.075527291145001	-0.0957426341177321	0	False	3	-0.191918465597574	1.1373005188029	0	-0.0838773376916712	-0.348722498529575	0	False	4	0.438546605589354	-1.72697484495984	0	0.000690841791793224	0.00060353456767042	0	True	5	0.283524350237375	-0.0914216371377798	0	-0.027637326221809	0.0278358257914708	0	False	6	-0.26376624252196	0.600792292155175	0	-0.022829729525632	-0.354987468041715	0	False	7	0.816612612319582	-0.779531872071053	0	-0.00728481746313798	-0.000301966757146471	0	True	8	0.279035631134758	0.100590825217046	0	0.0132608656731796	0.000529359860032225	0	False	9	0.949380493482782	-1.50011601009667	0	0.00793647496433369	0.00818203137363652	0	True	10	0.817871312314732	-1.81971428617002	0	-0.0182457126133883	0.0115711029901449	0	False	11	1.3709707700688	-0.926329128456521	0	-0.000424559718290931	-0.000373873421751282	0	True	12	0.167240626155147	-2.00709515739988	0	0.000188421458378835	0.00349015385823657	0	True	13	-0.754235639230289	-1.4258940131981	0	-0.00170030734365486	-0.00310920689857002	0	True	14	-0.724721542992128	-1.63596020342249	0	0.000281036409138013	0.000212616804702757	0	True	15	1.75044465324485	0.0460493068910597	0	0.00610578588035602	-0.000252437857625046	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388647465483157	-2.11075159952416	0	-0.000105120973593706	0.00100246408660962	0	True	2	-0.218437028534042	0.946040467148947	0	0.0633431310610368	0.0699585353861481	0	False	3	-0.191918465597574	1.1373005188029	0	-0.0838773376916712	-0.348722498529575	0	False	4	0.441615513443478	-1.72494600174394	0	-0.0012680351200325	-0.000186826504604271	0	True	5	0.293576853653535	-0.0987419563184167	0	0.00699208125750079	-0.0128557087954351	0	False	6	-0.26376624252196	0.600792292155175	0	-0.022829729525632	-0.354987468041715	0	False	7	0.817097991709119	-0.775438470622759	0	0.0354203923555493	0.0223288888641167	0	True	8	0.272675882806607	0.102335770747857	0	-0.0280989834355184	0.00588025424933151	0	False	9	0.948849563883761	-1.49948212188375	0	-0.00148485062567295	0.00204622605158837	0	True	10	0.778391078280701	-1.8123470651729	0	0.0119364931335086	0.0193475144955806	0	False	11	1.372093703612	-0.926780393581043	0	-0.00558897370121494	0.00415482473324097	0	True	12	0.167014381055744	-2.00643305642028	0	0.00134555603360506	-0.00903982453003182	0	True	13	-0.753346669461208	-1.42422830529619	0	0.00138703856630857	0.00236331602871532	0	True	14	-0.724880129182087	-1.63625471525639	0	0.00107166357031114	0.00225114013108466	0	True	15	1.75082780625496	0.0461287016923399	0	0.00449698083855743	1.97762985615215E-05	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.393567083261107	-2.11235156680654	0	-0.0147399667314152	-0.00462699181173681	0	True	2	-0.218132567396167	0.92914181772393	0	0.0749237172225475	0.062870553110152	0	False	3	-0.191918465597574	1.1373005188029	0	-0.0838773376916712	-0.348722498529575	0	False	4	0.441806697903085	-1.72504042464789	0	0.000109144652855548	-0.000933425221040399	0	True	5	0.292362953157671	-0.0962071809450862	0	0.00289422131046805	-0.00444444183148769	0	False	6	-0.26376624252196	0.600792292155175	0	-0.022829729525632	-0.354987468041715	0	False	7	0.818873304463035	-0.778921626550773	0	-0.0142595580548592	-0.00845356796397781	0	True	8	0.268562846815446	0.102691235332635	0	-0.0260350762531061	0.00159237456183954	0	False	9	0.94771396543273	-1.50457258049629	0	-0.00268207360200681	-0.0162988756896566	0	True	10	0.76704798386575	-1.81573121039328	0	-0.161558985951225	0.0220100221862568	0	False	11	1.37102467755922	-0.926319597877156	0	-0.00138266960083151	0.00051842760624947	0	True	12	0.16695726196632	-2.00587640035431	0	0.0458458149829505	0.017719337854739	0	True	13	-0.753500203620836	-1.42446130515445	0	-0.00183787452709364	-0.00301239494222521	0	True	14	-0.724933234533202	-1.6364133232707	0	-0.0036741125933013	-0.00885349692688476	0	True	15	1.7496911604184	0.0461490245028263	0	-0.000642715734324852	-0.0107140488600736	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.39358539584201	-2.11322608332936	0	-0.00107184254362675	-0.000790813689221907	0	True	2	-0.218132567396167	0.92914181772393	0	0.0749237172225475	0.062870553110152	0	False	3	-0.194458643682678	1.12407380235361	0	-0.00160794110661163	-0.00931710120319308	0	False	4	0.441652447390462	-1.72477915888022	0	0.0184567877076433	0.00805422453994026	0	True	5	0.28467986821739	-0.101209121538457	0	-0.00709634081684849	-0.00396704083788827	0	False	6	-0.263827849560163	0.59898471833794	0	0.00236734532549	-0.016670118064117	0	False	7	0.8080453482107	-0.778941785179833	0	-0.0196931112211246	0.00286049252691862	0	True	8	0.285309702184183	0.103923171350833	0	0.0297648128001756	-0.0065098210868912	0	False	9	0.949524703162958	-1.50044355978868	0	0.0016946844184456	-0.00222119642339171	0	True	10	0.825208147653834	-1.82516262624242	0	0.184687370645009	-0.0416577623558095	0	False	11	1.37134856113226	-0.926381127739172	0	0.000179090710302275	0.000475393965613195	0	True	12	0.16675963400739	-2.00404787807343	0	-0.00148073978174553	0.0123912494856183	0	True	13	-0.75486089933154	-1.42707203116473	0	-0.00428241602243859	-0.00768617390253945	0	True	14	-0.723987086328311	-1.63409873295746	0	0.00504338941046548	0.0117559464542259	0	True	15	1.75024168504866	0.0462077460518571	0	0.00304439106456608	0.000244422219193598	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.3933083406448	-2.11227662709136	0	-0.0257603308002053	-0.00680291356362873	0	True	2	-0.218132567396167	0.92914181772393	0	0.0749237172225475	0.062870553110152	0	False	3	-0.19411308273798	1.12417477531833	0	-0.00338374338882569	-0.0204085904867703	0	False	4	0.439801436298788	-1.73026737639347	0	-0.00549642685915708	-0.0131402858518883	0	True	5	0.291951493225873	-0.102664029644916	0	-0.00495872622715319	0.00284964136251615	0	False	6	-0.262464748758721	0.598557013637227	0	0.0102973602121484	-0.268916698795422	0	False	7	0.817077134170797	-0.779413068925773	0	-0.00897802404036275	-0.00562369484834897	0	True	8	0.276157295273517	0.10302808866572	0	-0.0220553173135639	0.0246484333473044	0	False	9	0.945962871337631	-1.50210063575168	0	-0.00950721582463148	-0.00511970473667523	0	True	10	0.771453765816531	-1.81547376284624	0	0.0219259588540456	-0.0156038788232149	0	False	11	1.37089509586054	-0.925909195673385	0	-0.00619164873156986	0.00456203321022795	0	True	12	0.163041527803563	-2.00960843404689	0	-0.0104584152255692	-0.0178253401248367	0	True	13	-0.753789635085514	-1.42512489669847	0	-0.0014162405494747	-0.0029705761943806	0	True	14	-0.726089599385723	-1.63881747032339	0	-0.00125591128171603	-0.00281274117593278	0	True	15	1.74861985117099	0.0460977501542429	0	0.00041234279833345	-0.000275026912278825	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388805621163781	-2.11164162572918	0	-0.0121496415939834	-0.00316562095051618	0	True	2	-0.217498349516611	0.945858910099766	0	0.0707808884989633	0.0771384782606542	0	False	3	-0.19411308273798	1.12417477531833	0	-0.00338374338882569	-0.0204085904867703	0	False	4	0.441427231261795	-1.72375157806485	0	0.0077758238508009	0.00937745069732848	0	True	5	0.292986453277248	-0.0950416677404489	0	0.0241786064359617	-0.00871257056996688	0	False	6	-0.262464748758721	0.598557013637227	0	0.0102973602121484	-0.268916698795422	0	False	7	0.805828712093373	-0.78275413163027	0	-0.0325512038867791	-0.0102931145329314	0	True	8	0.277162439292942	0.104449651345586	0	-0.00260379191835622	0.0108867426400463	0	False	9	0.94952989543741	-1.50061331296388	0	0.000947959154982564	-0.00129766942237556	0	True	10	0.82507800811537	-1.82495748301156	0	0.0371041051822298	-0.0181240892939877	0	False	11	1.37068557807249	-0.926266893349801	0	-0.00104520672827192	0.000242247270473568	0	True	12	0.167156499995607	-2.00714255352981	0	0.000151142792976786	0.000245594754349039	0	True	13	-0.753882302034383	-1.42507615840898	0	0.000679349172000024	0.00172918601325719	0	True	14	-0.725601210279917	-1.63766690161358	0	-0.00230121743328658	-0.00439769673605171	0	True	15	1.75011849710058	0.0460038662913221	0	-0.000867336828865994	-0.000140491366952803	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388966217687927	-2.11262990476247	0	-0.000876567157396939	-0.00543741513709035	0	True	2	-0.221238636529013	0.92157192138863	0	0.061039936145988	0.0226366429145492	0	False	3	-0.19411308273798	1.12417477531833	0	-0.00338374338882569	-0.0204085904867703	0	False	4	0.445249582963961	-1.72193813654741	0	0.0103043686149213	0.0090543066874541	0	True	5	0.287680441257256	-0.0917648490136619	0	-0.0173769738344977	0.0199072845089324	0	False	6	-0.262464748758721	0.598557013637227	0	0.0102973602121484	-0.268916698795422	0	False	7	0.813777753197076	-0.779333463213751	0	-0.0116180542992598	-0.0116108601366452	0	True	8	0.278174972697126	0.103356037742554	0	0.017132357741268	0.00319090797282756	0	False	9	0.949595160306233	-1.50064536158949	0	0.00254173052718584	-0.00307226003322843	0	True	10	0.831429675821467	-1.82913955100101	0	0.159807369641129	-0.0493994510444817	0	False	11	1.3710670073678	-0.92652984194819	0	-0.00296379678420728	0.000706659417406178	0	True	12	0.166694906437141	-2.00308979810154	0	-0.000537947399444049	0.00981602095962347	0	True	13	-0.754555459190363	-1.42641652580499	0	-0.00356566177463237	-0.00644587760390378	0	True	14	-0.724974048348816	-1.63648621556807	0	-0.000126290436864408	-0.000313950130924011	0	True	15	1.75104311866816	0.0461469710238206	0	0.000699164875404699	4.85449438809272E-05	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388874041856399	-2.11218966565962	0	0.0135713198793153	0.000196816517202007	0	True	2	-0.221238636529013	0.92157192138863	0	0.061039936145988	0.0226366429145492	0	False	3	-0.192723045383612	1.13307708422543	0	-0.0847470523475411	-0.351407802738287	0	False	4	0.435176965683429	-1.72983196955724	0	-0.013216135150022	-0.00867164789072254	0	True	5	0.286696224311938	-0.100635095486543	0	-0.0161080370021643	-0.00765413139111313	0	False	6	-0.266492481565753	0.599822290611688	0	-0.00947034418099016	-0.012406506642416	0	False	7	0.813690464419855	-0.781610009905162	0	-0.0169549637222921	-0.00672126413561794	0	True	8	0.275652250229972	0.097184117164303	0	0.0232835490955104	-0.0119108119247879	0	False	9	0.946317514466763	-1.50251836509134	0	-0.00164533437610376	0.0073891241384571	0	True	10	0.767270719346866	-1.81072351578016	0	0.0463422247790477	0.00238604766961575	0	False	11	1.37167265037489	-0.926543096846339	0	0.00151100230363904	-0.000657138265105143	0	True	12	0.167290186677655	-2.0074515406338	0	0.000984694762297059	-0.00174046102714805	0	True	13	-0.75377076018789	-1.42494640259285	0	-0.00133208225674103	-0.00241944041915397	0	True	14	-0.724974048348816	-1.63648621556807	0	-0.000126290436864408	-0.000313950130924011	0	True	15	1.75007944297451	0.0461270721777226	0	0.00179135881551185	-5.56432631080878E-05	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.384132738124552	-2.11045057494348	0	0.0259212841444813	0.00726764824558446	0	True	2	-0.220475174352248	0.92263575719968	0	0.0641378573389614	0.0392682183154651	0	False	3	-0.192723045383612	1.13307708422543	0	-0.0847470523475411	-0.351407802738287	0	False	4	0.441979631244036	-1.7255275942469	0	0.00487789872338671	0.00172655841923259	0	True	5	0.293176510814322	-0.0998815753629786	0	0.0231943367566401	0.00894576078501089	0	False	6	-0.266492481565753	0.599822290611688	0	-0.00947034418099016	-0.012406506642416	0	False	7	0.810750240165781	-0.778420319919959	0	0.00712394270130965	0.00161006911859403	0	True	8	0.277533523776074	0.10099362200464	0	-0.0208722221749289	-0.00563814944033262	0	False	9	0.94944780777625	-1.50067086125444	0	0.00117109495939084	9.07714933185165E-05	0	True	10	0.825731600495866	-1.82063175764693	0	0.0276648691749682	0.00430466484135465	0	False	11	1.37341134356336	-0.927541187876633	0	0.00507188958940398	-0.00306548040832067	0	True	12	0.167099748532083	-2.00698643377047	0	0.00106945684879047	-0.0058881387396249	0	True	13	-0.753223480556191	-1.42410503465366	0	0.00407137612377414	0.00740680858184348	0	True	14	-0.72594613044893	-1.63869814745384	0	-0.00249364846584221	-0.0055914674943748	0	True	15	1.74921586497833	0.0460572171989753	0	-0.00206022471856889	-0.000408745415482902	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.389032734404826	-2.11352850325256	0	0.0109001192270367	-0.00434956251687292	0	True	2	-0.220475174352248	0.92263575719968	0	0.0641378573389614	0.0392682183154651	0	False	3	-0.190032531954114	1.14285146780863	0	0.00615533458860138	0.0234308350886288	0	False	4	0.438412298736704	-1.72729006767207	0	-0.000282548982959846	0.0120452574272482	0	True	5	0.282669121663524	-0.105333895255925	0	-0.0278039440699933	-0.00280778213205058	0	False	6	-0.26499298805044	0.606704482946321	0	0.00369081549957479	0.0115607759476383	0	False	7	0.815279460710102	-0.780570883391412	0	-0.0051232418264129	-0.003314494845744	0	True	8	0.277775485047349	0.100225458181117	0	0.00558160025656192	-0.00535244786653992	0	False	9	0.947485848633225	-1.50425287372658	0	0.00549005216357296	-0.00565798528795615	0	True	10	0.817293128538208	-1.81875258750228	0	0.154378317918404	-0.0174935022831716	0	False	11	1.37041685871089	-0.925549810740635	0	-0.00235563413277506	0.00139459016663068	0	True	12	0.167261816569158	-2.00765584801423	0	0.0120015048115376	0.00781102363755055	0	True	13	-0.753905187920949	-1.42525239337342	0	-0.000924015673606338	-0.00140626910167523	0	True	14	-0.72327124517197	-1.6326840099985	0	0.00251048841224488	0.00511128877130901	0	True	15	1.74880083390305	0.0461245524831084	0	0.00129658063631578	9.64389004561168E-05	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.393557902840887	-2.11218880190636	0	-0.0155074145040985	-0.00225034968062229	0	True	2	-0.220475174352248	0.92263575719968	0	0.0641378573389614	0.0392682183154651	0	False	3	-0.190522795507304	1.14219494464118	0	0.00308053447400885	0.00833091135608101	0	False	4	0.438865898915537	-1.7289131121833	0	-0.00367135301451037	-0.0116673712147548	0	True	5	0.29007500262317	-0.0997806567527541	0	-0.00900652053456283	-0.00860705350278863	0	False	6	-0.269308652646772	0.703124258771027	0	-0.0138773759810936	0.300277188920619	0	False	7	0.807899075487957	-0.778109136230849	0	0.00583322877509975	0.0136421777888004	0	True	8	0.276745007566907	0.101344992822842	0	-0.000373198762473177	-0.00618709609190691	0	False	9	0.949768314913679	-1.50081307324476	0	0.00184498397238698	0.000147751620460833	0	True	10	0.766473096442619	-1.81036706279287	0	-0.151073466835152	0.0347539981636427	0	False	11	1.37022001136134	-0.92579240327083	0	-0.00232637655947367	0.00171975096617733	0	True	12	0.154482574889775	-2.01121442278887	0	-0.0375814598715673	-0.00983184715353418	0	True	13	-0.753064145738358	-1.42368663483046	0	0.00182151087216894	0.00306211053195467	0	True	14	-0.722646248187715	-1.63104693581011	0	0.0102661277317981	0.0232075756148874	0	True	15	1.74868794593597	0.046075403481618	0	-0.0033906373491557	0.000224544066040176	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388800596820147	-2.11183382853325	0	-0.00214610424905091	0.00147608435112625	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.190522795507304	1.14219494464118	0	0.00308053447400885	0.00833091135608101	0	False	4	0.438347846378636	-1.72674234897514	0	-0.0157637216513538	-0.0108453587602157	0	True	5	0.28788957059386	-0.0945982512968648	0	-0.000104061151756793	-0.0037020211522097	0	False	6	-0.269308652646772	0.703124258771027	0	-0.0138773759810936	0.300277188920619	0	False	7	0.804991525083053	-0.782457947444575	0	-0.0242818495786078	-0.00772467456428543	0	True	8	0.27712651180511	0.0972067617490277	0	-0.00216848688157951	-0.0143616736032379	0	False	9	0.948538310587659	-1.49887781021998	0	-0.00167596855866547	0.00549006041186929	0	True	10	0.75577387228882	-1.81084252619087	0	-0.197870955207647	0.0451554261357862	0	False	11	1.36946760276554	-0.925168145466268	0	-0.005434944727008	0.00414925092126645	0	True	12	0.166961773177896	-2.00567570508776	0	-0.00241980893062436	-0.00612901863859728	0	True	13	-0.753574172025637	-1.42454777004053	0	0.00231915866362018	0.00447211517557716	0	True	14	-0.7256125260306	-1.63784428055066	0	0.000795840587305342	0.00141477278791838	0	True	15	1.748367757026	0.0460108395283878	0	-0.00684468993495613	-0.000350778309414239	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388677618552985	-2.11074623812394	0	-0.0020018486008039	0.00360677530269583	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.192095215809937	1.13405767544462	0	0.00598635220753252	0.0236065662541956	0	False	4	0.439027575960533	-1.72939545425796	0	0.00916250684841183	-0.000492562949984364	0	True	5	0.287990729001873	-0.0947002203297746	0	0.002431658516028	0.0162296995087376	0	False	6	-0.264370618127695	0.610587216537413	0	0.000534751827675412	0.038871878070202	0	False	7	0.801174728449648	-0.782756632482475	0	-0.0350830776578721	-0.00339460853826189	0	True	8	0.283704523380379	0.0961001604352844	0	0.0225419949298963	-0.00347799085785756	0	False	9	0.948754892547535	-1.49944022195837	0	0.00642179967839226	0.00813990462875085	0	True	10	0.818739563861205	-1.82180997205912	0	0.129893175656714	-0.0284450295771551	0	False	11	1.37073763029553	-0.92619230371746	0	-0.00315560566906416	0.00122778233659983	0	True	12	0.167346416887935	-2.00953367721176	0	-0.00266857588579962	-0.00730246862979249	0	True	13	-0.753873337896348	-1.42508150083479	0	-0.000332298320443245	-0.000418251938413467	0	True	14	-0.725052991879903	-1.63645167540031	0	0.000655079286786595	0.00212747299508929	0	True	15	1.75029142825811	0.046225478532553	0	0.000896794998377635	0.000313198114963938	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388426144408147	-2.10991946427685	0	-0.0136016060232748	0.00138670403501739	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.194102961583948	1.12661406382214	0	-0.000547383620014904	0.00270354564586464	0	False	4	0.438241322562722	-1.72662852337206	0	-0.0106578169987748	-0.00399130961597886	0	True	5	0.284454998522119	-0.0949511785815859	0	-0.0241686886635987	0.0135803224086112	0	False	6	-0.265374901855877	0.605256202161134	0	-0.00608225599268041	0.0253082380157152	0	False	7	0.817561964285194	-0.780561241528949	0	0.017935174249004	-0.0055856472701206	0	True	8	0.276435830600716	0.0958854803762928	0	-0.00247140026713437	-0.0139524273364134	0	False	9	0.949670085062169	-1.50066369553692	0	0.000838632053258442	-4.05509580466035E-05	0	True	10	0.832838779204806	-1.83123110041528	0	0.0173327341762065	-0.0288451619032008	0	False	11	1.37164107343216	-0.926449833691439	0	-0.00516227073832128	0.0031029214270731	0	True	12	0.166663183562367	-2.00217077269482	0	-0.00406725151258128	0.011886669008834	0	True	13	-0.754405706422918	-1.42624485114088	0	-0.00322631176592034	-0.005822799587108	0	True	14	-0.724436818067453	-1.63526617229079	0	0.00488293973016277	0.0111478765009715	0	True	15	1.74800618317467	0.046082078416902	0	-0.00319372421343238	9.71429232483542E-05	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.393616800177587	-2.11264674929243	0	-0.0139828931559045	0.00264937137921031	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.188317749386532	1.15082182129851	0	0.0125810197816261	0.0506021539045189	0	False	4	0.435296898512203	-1.73037713440772	0	-0.00858443119206847	-0.00942921118593419	0	True	5	0.295561683642289	-0.100053887614122	0	0.0376600546894042	0.0150521045909331	0	False	6	-0.26416906687414	0.607382330409942	0	0.00649866840357328	0.0284128613927673	0	False	7	0.809596393151499	-0.779517881978553	0	-0.017669192852785	0.00360420668107694	0	True	8	0.282831984881246	0.100043254887714	0	0.014844388760189	-6.63798065649451E-06	0	False	9	0.948622184431088	-1.49934863101404	0	0.00358888323738468	0.0140751962354201	0	True	10	0.819055788014278	-1.82217343512441	0	0.00302984674287958	-0.00878993774648592	0	False	11	1.37046871999257	-0.925758402631489	0	0.000238374586270435	-0.000737066732061217	0	True	12	0.167254253004905	-2.00966346241238	0	-0.00287315451914664	-0.00727586789164189	0	True	13	-0.752276710129511	-1.42221807455499	0	0.00475278609217198	0.0088560628547631	0	True	14	-0.724472337637896	-1.63543265867496	0	-0.0029915821019062	-0.00680101642736026	0	True	15	1.74818587033829	0.046063812106391	0	-0.00148124250108811	-0.000150023906959603	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.384244334431705	-2.11098913139118	0	0.0246305578087178	0.00317776517616712	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.193966151402572	1.12326273145442	0	-0.0104802070330721	-0.0521707172121241	0	False	4	0.438684670080348	-1.72797012654488	0	-0.000778567497507406	0.00184440150247133	0	True	5	0.285301681651775	-0.0955501341491691	0	-0.0118298539692736	0.0108545945473009	0	False	6	-0.264975871437663	0.615384659768847	0	-3.65936513428706E-05	0.0300030774657326	0	False	7	0.817014430043768	-0.77731222592706	0	0.024077042499477	0.00230779869288215	0	True	8	0.278148212863709	0.100985871735117	0	0.00523994541094329	-0.000759336087663562	0	False	9	0.946514878817637	-1.50278657037038	0	-0.00881754042896417	-0.00532923562725807	0	True	10	0.819265121582192	-1.822839415002	0	0.153222275030599	-0.0352761780285329	0	False	11	1.37125415209149	-0.926096890891697	0	0.00293731319336883	-0.000936169039559813	0	True	12	0.166986523291308	-2.00543211270932	0	0.0340298747836069	0.0146191629929166	0	True	13	-0.754659780546525	-1.42673922008691	0	-0.00415381402941863	-0.00795356123323853	0	True	14	-0.726117119048304	-1.63889626719603	0	-0.00926992849525042	-0.0209670110795558	0	True	15	1.74910588404988	0.0459721568382581	0	0.00133364539706613	-0.000252633977837434	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.393263850818903	-2.11193350146372	0	-0.0143017053034225	-0.000510071456804542	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.194807949820561	1.12429260344435	0	-0.0114652026929996	-0.0472667153396286	0	False	4	0.438539647113711	-1.72726164701771	0	0.000209166394428697	-0.00200364878972232	0	True	5	0.291135876950728	-0.09899532184844	0	0.0109326356177121	-0.0131503843033021	0	False	6	-0.262509624555973	0.593912571294858	0	0.0197846091765449	-0.315825884886364	0	False	7	0.804423682425016	-0.786038508348979	0	-0.0043536544873381	-0.0110626181176869	0	True	8	0.276046612908528	0.10188125970867	0	-0.00185833433228775	0.0130557489640047	0	False	9	0.947939739388156	-1.50485808728473	0	-0.00136854414139844	-0.016557957363875	0	True	10	0.759130695873213	-1.80781241266593	0	0.00878350975967634	0.00936495301627452	0	False	11	1.36930023574974	-0.925091690907348	0	-0.000657244620019757	0.00026931401002269	0	True	12	0.166969869582241	-2.00583431526044	0	0.000110671635047841	-0.00157437111971896	0	True	13	-0.753277093562344	-1.42407628283503	0	0.001219346554431	0.00206591050085824	0	True	14	-0.725111986230197	-1.63678977383872	0	0.00168082709280496	0.0035593212338287	0	True	15	1.74914444595846	0.0461465024874596	0	0.00231395046898094	0.00042556689156429	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
1	-0.388782471486597	-2.11227862370082	0	-0.00228269700118154	-0.00459748860651913	0	True	2	-0.219380215368745	0.9308801068426	0	-0.0027808079175144	-0.0430923991297681	0	False	3	-0.196552785478941	1.11678490661471	0	-0.0117510113484317	-0.044543906404059	0	False	4	0.441842209378221	-1.72481108476821	0	0.00736877415772967	0.012408970905775	0	True	5	0.286407246281587	-0.0868990454192968	0	-0.00241502975877384	0.0205422651378297	0	False	6	-0.265692004832084	0.700398872897189	0	-0.00323393486491383	0.244889029549811	0	False	7	0.826241009701882	-0.775833166697844	0	0.0668859579274194	0.0179759606486386	0	True	8	0.284193227727751	0.0918750992422778	0	0.00167684313789359	-0.0113827465992315	0	False	9	0.947219933172455	-1.50388270996684	0	-0.00398018910901386	-0.0122439562144105	0	True	10	0.827962844894882	-1.82884627477845	0	0.0173631787354583	-0.017102284659795	0	False	11	1.37165002718088	-0.926509102977018	0	0.00217041036750561	-0.000692579977821855	0	True	12	0.167243858472855	-2.00817926133124	0	-0.000241392194202202	0.00306998001860179	0	True	13	-0.753293072018224	-1.42431904342135	0	0.00203744463612253	0.00293387697749153	0	True	14	-0.725862731470851	-1.63846166494096	0	-0.0020046538751321	-0.00507048149460436	0	True	15	1.74944984030038	0.0460246355505936	0	-0.00238697968641733	-0.000529521103601725	0	True	16	0.674916285556708	0.770785841593343	0	0.151535138021297	-0.128337496418536	0	False	17	0.154170604519523	1.12000632287045	0	0.189410568067389	-0.0828009798513538	0	False								
